topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,8,29,2018-12-09 07:15:00+00:00,32832,-16.523624420166016,-82.61812210083008,1062.4979304718636,0.2656244826179659,12.030132817767676,0.0,0.0,0.691453218460083,0.0,0.9536458849906921,1.0,1.271664023399353,0.0,0.0,True,True,False,0.049758398554287854,0.9997273683547974,0.9997273683547974,74.9795526266098,0.32527493073163855,1.0,1.0,0.0,0.1,0.9999951124191284,0.9999951124191284,49.05850746855141,0.1,-0.9999404549598694,-0.9999404549598694,-74.9955341219902,0.23722545329481365,1.0,1.0,0.0,0.1
TP6,maddpg,8,30,2018-12-09 07:30:00+00:00,32832,-17.589086532592773,-87.94543266296387,1133.020743825,0.28325518595625,12.828627371958563,0.0,0.0,0.6963970065116882,0.0,0.9530653953552246,1.0,1.328508734703064,0.0,0.0,True,True,False,0.023520789574831724,0.42809373140335083,0.42809373140335083,32.10702985525131,0.3083764939657168,1.0,1.0,0.0,0.1,-0.7564834356307983,-0.7564834356307983,-56.736257672309875,0.1269497223943472,-0.06986494362354279,-0.06986494362354279,-5.239870771765709,0.23971439191140237,1.0,1.0,0.0,0.1
TP6,maddpg,8,31,2018-12-09 07:45:00+00:00,32832,-12.586594390869141,-62.9329719543457,805.556714522254,0.2013891786305635,9.12091590017822,0.0,0.0,0.5774639248847961,0.0,0.9600399732589722,1.0,1.0538212060928345,0.0,0.0,True,True,False,0.0413719728011638,1.0,1.0,75.0,0.2689028097551905,1.0,1.0,0.0,0.1,0.999999463558197,0.999999463558197,51.204472549259684,0.1,0.5237789154052734,0.5237789154052734,39.28341865539551,0.21903890840856263,1.0,1.0,0.0,0.1
TP6,maddpg,8,32,2018-12-09 08:00:00+00:00,32832,-13.692315101623535,-68.46157550811768,850.7819898582056,0.2126954974645514,9.94776841641707,0.0,0.0,0.5702494978904724,0.0,0.9623281955718994,1.0,1.0846889019012451,0.0,0.0,True,True,False,0.037452273443341254,1.0,1.0,75.0,0.22942912554466416,0.9986425042152405,0.9986425042152405,0.0,0.1,0.8904894590377808,0.8904894590377808,0.0,0.1,-0.9974545836448669,-0.9974545836448669,-74.80909377336502,0.25457322795091103,1.0,1.0,0.0,0.1
TP6,maddpg,8,33,2018-12-09 08:15:00+00:00,32832,-11.755348014831544,-58.776740074157715,727.8469143852817,0.18196172859632043,8.510350046449908,0.0,0.0,0.5179291367530823,0.0,0.9655870795249939,1.0,0.9884413480758667,0.0,0.0,True,True,False,0.06962797231972218,1.0,1.0,75.0,0.18995544133413783,-1.0,-1.0,-75.0,0.135625,-0.9993917942047119,-0.9993917942047119,-74.9543845653534,0.13560333266854285,-0.7141000628471375,-0.7141000628471375,-53.55750471353531,0.2800130426898403,1.0,1.0,0.0,0.1
TP6,maddpg,8,34,2018-12-09 08:30:00+00:00,32832,-4.546316528320313,-22.731582641601562,270.13311589917066,0.06753327897479267,3.158531457651053,0.0,0.0,0.3544270992279053,0.0,0.9750436544418335,1.0,0.714974045753479,0.0,0.0,True,True,False,0.055079051200300454,1.0,1.0,75.0,0.1504817571236115,-1.0,-1.0,-75.0,0.17124999999999999,0.19310198724269867,0.19310198724269867,14.4826490432024,0.12798088580369948,0.7444474101066589,0.7444474101066589,55.83355575799942,0.25062696071194585,1.0,1.0,0.0,0.1
TP6,maddpg,8,35,2018-12-09 08:45:00+00:00,32832,-2.8603988170623778,-14.30199408531189,159.30946610569663,0.03982736652642416,1.862725932440858,0.0,0.0,0.32674312591552734,0.0,0.9779787063598633,1.0,0.6813124418258667,0.0,0.0,True,True,False,0.06953603578358888,1.0,1.0,75.0,0.11100807291308519,-1.0,-1.0,-75.0,0.20687499999999998,0.9714996218681335,0.9714996218681335,53.16368302702901,0.1,-0.9997394680976868,-0.9997394680976868,-74.98046010732651,0.28624267926292596,1.0,1.0,0.0,0.1
TP6,maddpg,8,36,2018-12-09 09:00:00+00:00,32832,-1.9665957689285278,-9.83297884464264,102.52554903422606,0.025631387258556515,1.191859507522878,0.0,0.0,0.310494601726532,0.0,0.979022741317749,1.0001853704452515,0.6684122681617737,0.0,0.0,True,True,False,0.04389370669331403,1.0,1.0,20.91533853486185,0.1,-1.0,-1.0,-75.0,0.24249999999999997,-0.07113718241453171,-0.07113718241453171,-5.335288681089878,0.1025342621235177,-0.9909893274307251,-0.9909893274307251,-74.32419955730438,0.32154667405264553,1.0,1.0,0.0,0.1
TP6,maddpg,8,37,2018-12-09 09:15:00+00:00,32832,-0.18232565522193908,-0.9116282761096954,-443.19168356969385,0.0,0.0,0.0,0.0,0.13733375072479248,0.0,0.9902952909469604,1.0016824007034302,0.7938224077224731,0.0,0.0,True,True,False,0.0760371109811822,-1.0,-1.0,-75.0,0.135625,-0.9911112785339355,-0.9911112785339355,-74.33334589004517,0.27780833929777143,1.0,1.0,4.815098034683614,0.1,-1.0,-1.0,-75.0,0.35717167405264555,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,8,38,2018-12-09 09:30:00+00:00,32832,-0.2578173279762268,-1.289086639881134,-442.52798639604407,0.0,0.0,690.3334360972926,0.17258335902432315,0.11780530214309692,0.0,0.9918007850646973,1.0016870498657227,0.7936657667160034,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.31343333929777145,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.39279667405264557,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,8,39,2018-12-09 09:45:00+00:00,32832,-0.31917232275009155,-1.5958616137504578,-436.06601534725087,0.0,0.0,956.9490049980676,0.2392372512495169,0.12555205821990967,0.0,0.9909284114837646,1.0015302896499634,0.7895127534866333,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.34905833929777147,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.4284216740526456,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,8,40,2018-12-09 10:00:00+00:00,32832,-0.3707119822502136,-1.8535599112510681,-432.7391063095547,0.0,0.0,1234.4608778848378,0.30861521947120946,0.13050895929336548,0.0,0.990276038646698,1.0013904571533203,0.786125898361206,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.3846833392977715,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.4640466740526456,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,8,41,2018-12-09 10:15:00+00:00,32832,-0.3989535868167877,-1.9947679340839386,-437.7822888495757,0.0,0.0,1405.9078961015941,0.3514769740253985,0.13080239295959473,0.0,0.9899068474769592,1.001270055770874,0.787120521068573,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.4203083392977715,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.4996716740526456,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,8,42,2018-12-09 10:30:00+00:00,32832,-0.42544418573379517,-2.127220928668976,-442.54017651405775,0.0,0.0,1569.6909394841612,0.3924227348710403,0.13070690631866455,0.0,0.9896180033683777,1.0011781454086304,0.7877188920974731,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.4559333392977715,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.5352966740526456,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,8,43,2018-12-09 10:45:00+00:00,32832,-0.4480075538158417,-2.2400377690792084,-447.0683348345119,0.0,0.0,1704.2485518229714,0.4260621379557429,0.13124364614486694,0.0,0.9893260598182678,1.001105546951294,0.7890468835830688,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.49155833929777154,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.5709216740526456,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,8,44,2018-12-09 11:00:00+00:00,32832,-0.4689655303955078,-2.344827651977539,-451.438714097776,0.0,0.0,1827.44099834208,0.45686024958552,0.13196611404418945,0.0,0.9890454411506653,1.0010510683059692,0.7898381948471069,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.5271833392977715,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.6065466740526456,-1.0,-1.0,-75.0,0.385
TP6,maddpg,8,45,2018-12-09 11:15:00+00:00,32832,-0.48725083470344543,-2.436254173517227,-455.84638228683616,0.0,0.0,1928.055873470781,0.4820139683676953,0.13345485925674438,0.0,0.9887108206748962,1.0010098218917847,0.791368305683136,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.5628083392977715,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.6421716740526456,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,8,46,2018-12-09 11:30:00+00:00,32832,-0.5017808675765991,-2.5089043378829956,-460.39682008449745,0.0,0.0,2014.097338930758,0.5035243347326895,0.13387662172317505,0.0,0.9884986281394958,1.0009653568267822,0.7923550009727478,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.5984333392977715,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.6777966740526457,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,8,47,2018-12-09 11:45:00+00:00,32832,-0.5087571740150452,-2.543785870075226,-463.80630013572954,0.0,0.0,2047.9188941761972,0.5119797235440493,0.1350153088569641,0.0,0.9882268309593201,1.00092613697052,0.7927429676055908,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.6340583392977716,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.7134216740526457,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,8,48,2018-12-09 12:00:00+00:00,32832,-0.5153629183769226,-2.576814591884613,-468.2002335471225,0.0,0.0,2086.0086602635074,0.5215021650658769,0.13533544540405273,0.0,0.9880697131156921,1.000895380973816,0.7942183017730713,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.6696833392977716,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.7490466740526457,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,8,49,2018-12-09 12:15:00+00:00,32832,-0.517184853553772,-2.58592426776886,-472.2219470311302,0.0,0.0,2092.827507870049,0.5232068769675122,0.1358845829963684,0.0,0.9878753423690796,1.0008535385131836,0.7954211235046387,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.7053083392977716,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.7846716740526457,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,8,50,2018-12-09 12:30:00+00:00,32832,-0.516894519329071,-2.5844725966453552,-475.9354469417758,0.0,0.0,2082.0484973137186,0.5205121243284296,0.13700860738754272,0.0,0.9876416921615601,1.0008149147033691,0.7973281145095825,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.7409333392977716,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.8202966740526457,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,8,51,2018-12-09 12:45:00+00:00,32832,-0.5130345821380615,-2.5651729106903076,-480.29082124162414,0.0,0.0,2043.5748138281413,0.5108937034570353,0.1388486623764038,0.0,0.9873557090759277,1.0007985830307007,0.7983220219612122,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.7765583392977716,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.8559216740526457,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,8,52,2018-12-09 13:00:00+00:00,32832,-0.5047287344932556,-2.523643672466278,-484.7005855140196,0.0,0.0,1985.9248741558004,0.4964812185389501,0.13966578245162964,0.0,0.9871302843093872,1.0007386207580566,0.801360011100769,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.8121833392977716,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.8915466740526458,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,8,53,2018-12-09 13:15:00+00:00,32832,-0.5011966109275818,-2.505983054637909,-489.2413612155906,0.0,0.0,1935.9983495328281,0.48399958738320703,0.14109444618225098,0.0,0.9862695932388306,1.0006622076034546,0.8004425764083862,0.0,0.0,True,True,False,0.07944911891966014,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.8478083392977717,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-17.79647567864055,0.9,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,8,54,2018-12-09 13:30:00+00:00,32832,-0.4779398202896118,-2.389699101448059,-493.8160862159293,0.0,0.0,1800.109073235705,0.45002726830892625,0.1416841745376587,0.0,0.9859144687652588,1.0005884170532227,0.8057127594947815,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.8834333392977717,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,8,55,2018-12-09 13:45:00+00:00,32832,-0.4021138668060303,-2.0105693340301514,-495.9758589739067,0.0,0.0,1447.7870010300169,0.3619467502575042,0.1287739872932434,0.0,0.987058699131012,1.0005086660385132,0.8040526509284973,0.0,0.0,True,True,False,0.06496929510643597,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-34.87718042574387,0.9,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7768750000000002
TP6,maddpg,8,56,2018-12-09 14:00:00+00:00,32832,-0.3280823349952698,-1.6404116749763489,-494.0934361673044,0.0,0.0,1070.0206225729737,0.26750515564324345,0.11897677183151245,0.0,0.9879925847053528,1.0004802942276,0.8000368475914001,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8125000000000002
TP6,maddpg,8,57,2018-12-09 14:15:00+00:00,32832,-0.3324595808982849,-1.6622979044914246,-493.394767621794,0.0,0.0,1070.408438748029,0.26760210968700726,0.12172919511795044,0.0,0.9876448512077332,1.0004334449768066,0.8013628125190735,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8481250000000002
TP6,maddpg,8,58,2018-12-09 14:30:00+00:00,32832,-0.33306817412376405,-1.6653408706188202,-491.92144222001843,0.0,0.0,1048.8468544893924,0.2622117136223481,0.12489253282546997,0.0,0.9872074127197266,1.0004041194915771,0.7965850830078125,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8837500000000003
TP6,maddpg,8,59,2018-12-09 14:45:00+00:00,32832,-0.2098251312971115,-1.0491256564855576,-489.1380462131565,0.0,0.0,489.35457769880855,0.12233864442470214,0.10096144676208496,0.0,0.9898523092269897,1.000413179397583,0.7909088730812073,0.0,0.0,True,True,False,0.03583743540864217,-1.0,-1.0,-34.21052631578898,0.9,-1.0,-1.0,-0.0,0.9,-0.999049186706543,-0.999049186706543,-74.92868900299072,0.8837161272764208,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-34.21052631578898,0.9
TP6,maddpg,8,60,2018-12-09 15:00:00+00:00,32832,-0.14538832008838654,-0.7269416004419327,-486.5727727999456,0.0,0.0,57.102544716915304,0.014275636179228826,0.114199697971344,0.0,0.9899650812149048,1.0015274286270142,0.7868812084197998,0.0,0.0,True,True,False,0.01875,-0.9998233318328857,-0.9998233318328857,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,75.0,0.8442424430658945,-1.0,-1.0,-0.0,0.9,-0.9999997615814209,-0.9999997615814209,-0.0,0.9
TP6,maddpg,8,61,2018-12-09 15:15:00+00:00,32832,-0.2514058768749237,-1.2570293843746185,-238.56544350201148,0.0,0.0,0.0,0.0,0.19331884384155273,0.0,0.9846217036247253,1.0004767179489136,0.6587103605270386,0.0,0.0,True,True,False,0.01875,-0.9999985098838806,-0.9999985098838806,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,75.0,0.8047687588553681,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
